timestamp,sensor_timestamp,input_temp,co2_ppm,solar_vol_cmd,r_pwm,b_pwm,pred_temp,pred_power,pred_pn,target_solar_vol,cost,success,note
2025-11-26 17:00:05,2025-11-26T16:59:55.815000,29.52,506.0,1.3659293529610397,48.46095147094889,13.365237867737223,28.183123148855184,39.886826675505866,11.513523580297397,1.6,-1618.671100527638,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadee7190>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-26 17:15:05,2025-11-26T17:14:58.757000,29.52,506.0,1.0615078048559177,22.02776049046121,5.009253496820403,26.680599902556203,18.982597215693108,5.823510177523264,1.6,-1397.9760725496058,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf1a390>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-26 17:30:05,2025-11-26T17:29:55.907000,29.25,506.0,1.1644008802008297,29.13463593069281,7.378211976897603,27.188445810808194,24.676466202018915,7.7102371874263325,1.6,-1298.450252741785,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf4de10>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-26 17:45:05,2025-11-26T17:44:58.832000,29.25,506.0,1.5578088796289493,74.58084966641609,20.87425489992483,29.13017650661494,60.09387537104519,14.598681595866069,1.6,-1610.0533765090024,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf4f7d0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-26 18:00:05,2025-11-26T17:59:56.082000,29.99,506.0,1.930597216980035,95.0,28.0,30.97013542642745,76.64513905509547,16.968045561760174,1.6,-1533.4531376522714,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf26750>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-26 18:15:05,2025-11-26T18:14:58.824000,30.97,505.0,1.4687575788891891,61.210807458349166,16.86324223750475,28.690648982011304,49.64989227583832,13.280231569526906,1.6,-1566.3509454777543,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf2c650>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-26 18:30:05,2025-11-26T18:29:56.046000,30.62,506.0,1.0257686967629707,19.576783288281824,4.192261096093941,26.504203582893897,17.018929328863504,5.204021006807626,1.6,-1457.3486322796125,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf2efd0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-26 18:45:05,2025-11-26T18:44:58.974000,29.99,505.0,1.7392026826201308,95.0,28.0,30.02547582897011,76.64513905509547,16.44118054203566,1.6,-1465.4691318828316,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf3d490>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-26 19:00:05,2025-11-26T18:59:56.198000,30.74,504.0,1.4944810544248182,65.10082166124339,18.030246498373018,28.817611479273616,52.68856948739036,13.684487895727145,1.6,-1439.3307790419801,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf2d490>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-26 19:15:05,2025-11-26T19:14:59.039000,30.81,504.0,1.249459961664233,35.23968065866013,9.413226886220043,27.608269072345085,29.56769092222763,9.33069188991085,1.6,-1567.2847077524352,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadee7010>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-26 19:30:05,2025-11-26T19:29:56.192000,30.37,502.0,1.305931612813633,41.050630634660116,11.215189190398036,27.88699431087373,34.142161675120654,10.40310234609335,1.6,-1439.4930200726583,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeaec56f50>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-26 19:45:05,2025-11-26T19:44:59.114000,30.25,504.0,1.2216142901899372,33.241080780715265,8.74702692690509,27.470832123616063,27.966457587436842,8.798453951495587,1.6,-1289.1392840217695,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf27b50>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-26 20:00:05,2025-11-26T19:59:56.298000,29.99,502.0,1.4115322746835743,53.294068824811404,14.573517206202851,28.40820396331711,43.51700018317088,12.323183723022456,1.6,-1492.781708606393,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf3f450>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-26 20:15:05,2025-11-26T20:14:59.163000,30.49,503.0,1.2105441584240315,32.44653129331663,8.482177097772212,27.416193644765272,27.32988238326347,8.586981597929912,1.6,-1501.1853452707478,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf3e250>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-26 20:30:05,2025-11-26T20:29:56.419000,30.25,501.0,1.3080829613507639,41.327591432659354,11.298277429797807,27.897612649844973,34.35850907682099,10.443570161661524,1.6,-1478.7888202330687,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadefc850>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-26 20:45:05,2025-11-26T20:44:59.172000,30.12,500.0,1.213727287887507,32.67499775939044,8.55833258646348,27.431904510322003,27.51292458465468,8.647765642882911,1.6,-1474.0154099562471,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf3d490>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-26 21:00:05,2025-11-26T20:59:56.421000,30.02,501.0,1.1819505207169279,30.394246761978643,7.798082253992881,27.27506498413466,25.685638109900946,8.042442843920677,1.6,-1471.3905119125059,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf28cd0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-26 21:15:05,2025-11-26T21:14:59.236000,29.87,502.0,1.4354804411849404,56.177130231639936,15.35313906949198,28.52640412719682,45.71784486384439,12.732629240247585,1.6,-1539.24355074218,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf4fb90>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-26 21:30:05,2025-11-26T21:29:56.464000,30.37,501.0,1.418429805789457,54.02508727774037,14.756271819435092,28.442247876742975,44.06607102650891,12.442330878970587,1.6,-1384.0826969174852,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf26c50>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-26 21:45:05,2025-11-26T21:44:59.349000,30.37,502.0,1.1800468288811687,30.257610866015245,7.752536955338415,27.265668996055556,25.576168498819726,8.00631736075109,1.6,-1379.4458599315965,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf32f90>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-26 22:00:06,2025-11-26T21:59:56.523000,30.19,503.0,1.488537836629094,64.20287467905504,17.760862403716516,28.788277738112793,51.987139906509256,13.592659519366448,1.6,-1598.0160315263986,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf22450>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-26 22:15:05,2025-11-26T22:14:59.400000,30.49,504.0,1.398342190762549,51.89614910630116,14.22403727657529,28.343102107566963,42.467017168807935,12.092762746652825,1.6,-1498.6846597617725,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf4cbd0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-26 22:30:05,2025-11-26T22:29:56.654000,30.69,506.0,1.2823954862999023,38.02063141856514,10.30618942556954,27.770827838970426,31.77528353824442,9.95815259924575,1.6,-1639.7219767911681,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadeff710>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-26 22:45:06,2025-11-26T22:44:59.498000,30.25,506.0,1.4610748248090166,60.0486731246972,16.51460193740916,28.652729469831858,48.74209324677486,13.156169419383343,1.6,-1560.825247401246,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadeff110>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-26 23:00:05,2025-11-26T22:59:56.696000,30.51,508.0,1.411905325226844,53.33360570066149,14.583401425165372,28.410045216397897,43.54669648656647,12.32965200053615,1.6,-1363.5511317322325,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf144d0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-26 23:15:05,2025-11-26T23:14:59.572000,30.47,509.0,1.3091230375977279,41.461489005445664,11.3384467016337,27.902746119366807,34.463102911672586,10.463120586631822,1.6,-1487.3960886146124,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf25590>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-26 23:30:05,2025-11-26T23:29:56.857000,30.3,507.0,0.8390634573624518,19.0,4.0,25.582688781621602,16.55682351251732,2.4196073413534744,1.6,-1471.8537131352207,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf15410>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-26 23:45:06,2025-11-26T23:44:59.721000,29.74,508.0,0.9871250932845815,19.0,4.0,26.31347164256821,16.55682351251732,4.5615566787996125,1.6,-1438.8526890883702,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf26790>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-27 00:00:06,2025-11-26T23:59:56.955000,29.47,511.0,1.3207527297824009,42.95867496688362,11.787602490065087,27.96014640184858,35.632626883871005,10.68106886330941,1.6,-1507.101578956478,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf157d0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-27 00:15:05,2025-11-27T00:14:59.746000,29.52,512.0,1.316871357074557,42.45899392313674,11.637698176941022,27.94098924048012,35.24230198491601,10.608468196218185,1.6,-1646.7392521700299,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf25150>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-27 00:30:05,2025-11-27T00:29:57.019000,29.74,511.0,1.4848758023122728,63.64893584850301,17.594680754550904,28.770203157899868,51.554431640369785,13.535598667129271,1.6,-1447.6923156057921,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf309d0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-27 00:45:05,2025-11-27T00:44:59.851000,30.25,513.0,1.0379502669699672,20.412191681419316,4.470730560473105,26.56432775125965,17.688239770647023,5.412607857341111,1.6,-1395.239084425913,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf195d0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-27 09:00:05,2025-11-27T07:00:03.716000,25.49,548.0,1.3385170229651697,45.245618588930775,12.473685576679232,28.04782502915772,37.41906855373654,11.011362339709535,1.6,-1664.19597670157,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf39e50>: Failed to establish a new connection: [Errno 113] No route to host'))"
