timestamp,sensor_timestamp,input_temp,co2_ppm,solar_vol_cmd,r_pwm,b_pwm,pred_temp,pred_power,pred_pn,target_solar_vol,cost,success,note
2025-10-22 00:30:04,2025-10-22T00:29:04.732000,29.59,448.0,1.1981593510527495,31.55762205931007,8.185874019770022,27.3550663655299,26.617708269374162,8.350743535412542,1.6,-872.545828353967,True,ok
2025-10-22 00:45:04,2025-10-22T00:44:10.851000,27.71,449.0,1.3388544323352374,45.28905607326838,12.486716821980513,28.049490369292812,37.45299966218484,11.017601797218854,1.6,-890.3899591333263,True,ok
2025-10-22 09:00:04,2025-10-22T08:59:19.503000,23.36,701.0,1.4539778425447565,58.97514575826735,16.192543727480206,28.61770113199902,47.90350938198567,13.040274207299841,1.6,-848.9985191200462,True,ok
2025-10-22 09:15:04,2025-10-22T09:14:25.606000,25.54,723.0,1.0471877180095295,21.04569327427758,4.681897758092526,26.609920729187408,18.19578701875893,5.572584700073147,1.6,-921.8193563319593,True,ok
2025-10-22 09:30:04,2025-10-22T09:29:31.617000,24.97,709.0,0.6663471152363567,19.0,4.0,24.73021851243234,16.55682351251732,0.6501454595456551,1.6,-832.7195956195022,True,ok
2025-10-22 09:45:04,2025-10-22T09:44:37.735000,24.72,685.0,1.3392084527732744,45.33463203705783,12.500389611117349,28.051237696120122,37.48860123979823,11.024146983131557,1.6,-772.8129374288956,True,ok
2025-10-22 10:00:04,2025-10-22T09:59:43.775000,25.69,671.0,1.4414068922600527,57.07359681110149,15.622079043330448,28.555655113415888,46.4181180309452,12.832050697115996,1.6,-874.7171292078363,True,ok
2025-10-22 10:15:04,2025-10-22T10:14:49.731000,26.47,652.0,1.3560154585169366,47.410250913346715,13.102562728336679,28.134191471855512,39.09764134243134,11.33307881188893,1.6,-824.1027718754506,True,ok
2025-10-22 10:30:04,2025-10-22T10:29:55.805000,26.59,631.0,0.9497599119847134,19.0,4.0,26.12904956780154,16.55682351251732,3.9707257608700903,1.6,-822.6463441113336,True,ok
2025-10-22 10:45:04,2025-10-22T10:43:31.221000,25.82,617.0,1.4288199622102926,55.169630679496066,15.05088920384882,28.493530224041194,44.93083850086745,12.619967820513779,1.6,-893.4283208201164,True,"red_error:HTTPConnectionPool(host='192.168.50.94', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7fff6e502150>, 'Connection to 192.168.50.94 timed out. (connect timeout=5)'))|blue_error:HTTPConnectionPool(host='192.168.50.69', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7fff6e4df0d0>, 'Connection to 192.168.50.69 timed out. (connect timeout=5)'))"
2025-10-22 11:00:05,2025-10-22T10:58:37.344000,25.71,607.0,1.3213740906926836,43.038667869282854,11.811600360784857,27.96321323209714,35.695113187757926,10.692677795968473,1.6,-814.1132643285147,True,"red_error:HTTPConnectionPool(host='192.168.50.94', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7fff6f8fa150>, 'Connection to 192.168.50.94 timed out. (connect timeout=5)'))"
2025-10-22 11:15:04,2025-10-22T11:12:12.720000,25.71,596.0,1.2071860036265902,32.20550252967265,8.40183417655755,27.39961891252561,27.136775551201108,8.522881245816338,1.6,-897.1951375073269,True,ok
2025-10-22 11:30:04,2025-10-22T11:28:49.400000,26.07,585.0,1.3691460736359615,48.80186797211269,13.450466993028172,28.198999809429985,40.14289040420089,11.571764212824716,1.6,-853.108436005792,True,"red_error:HTTPConnectionPool(host='192.168.50.94', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7fff6f8fa150>, 'Connection to 192.168.50.94 timed out. (connect timeout=5)'))|blue_error:HTTPConnectionPool(host='192.168.50.69', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7fff6e4de5d0>, 'Connection to 192.168.50.69 timed out. (connect timeout=5)'))"
2025-10-22 11:45:04,2025-10-22T11:43:55.478000,26.35,574.0,1.2365739672484137,34.31479914196092,9.104933047320307,27.54466810098822,28.826696623362025,9.084427828462019,1.6,-925.9497188208815,True,"red_error:HTTPConnectionPool(host='192.168.50.94', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7fff6e4f51d0>, 'Connection to 192.168.50.94 timed out. (connect timeout=5)'))|blue_error:HTTPConnectionPool(host='192.168.50.69', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7fff6e4dfc90>, 'Connection to 192.168.50.69 timed out. (connect timeout=5)'))"
2025-10-22 12:00:04,2025-10-22T11:59:01.677000,26.35,563.0,1.1261996019230747,26.464304328299953,6.48810144276665,26.999897040171096,22.537056496313575,6.995421145816303,1.6,-866.1665422899384,True,ok
2025-10-22 12:15:04,2025-10-22T12:12:37.045000,26.21,552.0,1.0286065932758914,19.771405371105594,4.257135123701865,26.518210493731175,17.174856170520417,5.252367315337627,1.6,-851.012655991673,True,ok
2025-10-22 12:30:04,2025-10-22T12:29:13.591000,26.1,543.0,1.1553301350677454,28.483590753614365,7.161196917871455,27.143675637643558,24.15486342824874,7.53935944270186,1.6,-908.995263161779,True,ok
2025-10-22 12:45:04,2025-10-22T12:42:49.037000,26.35,536.0,1.6228767150637267,86.66388283787471,25.499164851362412,29.45132964421527,70.13339695540556,15.4012949130308,1.6,-908.3373039843688,True,ok
2025-10-22 13:00:04,2025-10-22T12:59:25.751000,28.46,522.0,1.6212665223956169,86.35563561312475,25.406690683937427,29.44338227015481,69.89261022082887,15.383249622638694,1.6,-856.3704154605235,True,ok
2025-10-22 13:15:04,2025-10-22T13:14:31.850000,29.36,509.0,1.3623542484194089,48.082052506817604,13.270513126704401,28.165477625024213,39.602234169062406,11.44861459339133,1.6,-901.5396770281568,True,ok
2025-10-22 13:30:04,2025-10-22T13:29:37.866000,29.15,500.0,1.2460410081857671,34.99428812032366,9.33142937344122,27.59139425809036,29.371087931889548,9.265372915476794,1.6,-848.0264875207203,True,ok
2025-10-22 13:45:04,2025-10-22T13:44:43.917000,28.53,489.0,1.074085816835974,22.89035674025237,5.296785580084123,26.74268077531274,19.67368995760372,6.046688656377873,1.6,-873.8035372561637,True,ok
2025-10-22 14:00:04,2025-10-22T13:59:49.987000,27.9,485.0,1.1610524876650996,28.894307845252346,7.298102615084115,27.171919261836926,24.483920737596378,7.647086739487875,1.6,-857.6005216056052,True,ok
2025-10-22 14:15:04,2025-10-22T14:14:56.049000,27.9,482.0,0.9265757842716742,19.0,4.0,26.014620444597764,16.55682351251732,3.620384747632891,1.6,-780.5904702115253,True,ok
2025-10-22 14:30:04,2025-10-22T14:28:31.469000,27.72,479.0,1.2154627453952263,32.79955877657791,8.599852925525969,27.440470149858832,27.612720074055545,8.680914212577672,1.6,-915.0702669689059,True,ok
2025-10-22 14:45:04,2025-10-22T14:43:37.568000,27.94,475.0,1.310316722978864,41.61516194593552,11.384548583780656,27.90863775235103,34.58314423747321,10.48554706073498,1.6,-871.782152393107,True,ok
2025-10-22 15:00:04,2025-10-22T14:58:43.528000,28.47,471.0,1.3653199871529809,48.396369282998336,13.349092320749584,28.18011552243121,39.83831873940583,11.502473280571433,1.6,-856.5172985861711,True,ok
2025-10-22 15:15:04,2025-10-22T15:12:18.981000,29.06,466.0,1.4903499703174152,64.47698767999054,17.843096303997164,28.797221825707943,52.201262756938206,13.620761250821737,1.6,-937.3802444025742,True,"red_error:HTTPConnectionPool(host='192.168.50.94', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7fff6e4ca150>, 'Connection to 192.168.50.94 timed out. (connect timeout=5)'))"
2025-10-22 15:30:04,2025-10-22T15:28:55.577000,29.34,459.0,1.3408500218206632,45.54596472699099,12.563789418097295,28.059339933525653,37.653683369441374,11.0544770575065,1.6,-813.726948713243,True,ok
2025-10-22 15:45:04,2025-10-22T15:44:01.698000,29.59,454.0,1.257662968034025,35.82844460872615,9.60948153624205,27.648756376338085,30.039395375716452,9.487312480200112,1.6,-831.8974232683323,True,ok
2025-10-22 16:00:04,2025-10-22T15:59:07.669000,29.34,451.0,1.4024733494102537,52.333980144261034,14.333495036065258,28.36349212903871,42.79587378834878,12.165284617422776,1.6,-891.3606698626606,True,ok
2025-10-22 16:15:04,2025-10-22T16:14:13.800000,29.9,446.0,1.259585327392976,35.966420350618826,9.655473450206276,27.65824450108662,30.149938441264034,9.523991462935856,1.6,-939.6990550336268,True,ok
2025-10-22 16:30:04,2025-10-22T16:29:19.797000,29.81,443.0,1.1534325071771048,28.347390092261303,7.115796697420435,27.134309579175422,24.045742517362196,7.503692454894537,1.6,-950.9091523278641,True,ok
2025-10-22 16:45:04,2025-10-22T16:44:25.813000,29.34,438.0,1.4193930080571373,54.12716998251814,14.781792495629535,28.447001921938153,44.142745748710496,12.4588927253279,1.6,-834.7411328117464,True,ok
2025-10-22 17:00:04,2025-10-22T16:59:31.899000,30.22,434.0,1.4558274932632318,59.25493378516146,16.27648013554844,28.626830391144246,48.122065268171305,13.070596958356711,1.6,-795.712197195202,True,ok
2025-10-22 17:15:04,2025-10-22T17:14:37.962000,30.58,431.0,1.1056514272038909,25.055116733239146,6.018372244413049,26.89847810193639,21.408047044704237,6.617122315095019,1.6,-888.3705442878388,True,ok
2025-10-22 17:30:04,2025-10-22T17:29:44.029000,29.86,427.0,1.4601490849314456,59.908640776332355,16.472592232899707,28.648160326501714,48.632707243623564,13.14112148950699,1.6,-916.5995253659238,True,ok
2025-10-22 17:45:04,2025-10-22T17:44:50.091000,30.64,428.0,1.1882778700990444,30.84838699395279,7.949462331317596,27.306294670709942,26.04948506402684,8.162649444883101,1.6,-870.2406483960187,True,ok
2025-10-22 18:00:04,2025-10-22T17:59:56.119000,30.1,425.0,1.3828993841442978,50.259479922841116,13.814869980710279,28.266881563796492,41.23770848962592,11.818962844035312,1.6,-993.3649114681215,True,ok
2025-10-22 18:15:04,2025-10-22T18:13:31.595000,30.55,424.0,1.3933316261351647,51.36511631413481,14.091279078533702,28.31837163143415,42.06815634406858,12.004384873550784,1.6,-806.3919674541089,True,ok
2025-10-22 18:30:04,2025-10-22T18:28:37.629000,30.8,423.0,1.2231695322913991,33.35270698721655,8.784235662405516,27.478508280003858,28.05588999702444,8.828178492727437,1.6,-804.9340659883161,True,ok
2025-10-22 18:45:04,2025-10-22T18:43:43.648000,30.46,421.0,1.216889932072024,32.9019939116288,8.633997970542934,27.447514267373,27.694788803623343,8.708178723558378,1.6,-861.7520814603786,True,ok
2025-10-22 19:00:04,2025-10-22T18:58:49.711000,30.11,420.0,1.3174751891034056,42.53673018840524,11.661019056521571,27.943969554015258,35.30302552099123,10.61977225728357,1.6,-819.6397200528943,True,ok
2025-10-22 19:15:04,2025-10-22T19:13:55.715000,30.46,420.0,1.5097216964493017,67.38231029192339,18.714693087577015,28.89283420602488,54.47075000110272,13.915456356129802,1.6,-944.7339436308689,True,ok
2025-10-22 19:30:04,2025-10-22T19:29:01.798000,31.34,419.0,0.9549038506399029,19.0,4.0,26.1544383336595,16.55682351251732,4.050182032591565,1.6,-852.5975409537384,True,ok
2025-10-22 19:45:04,2025-10-22T19:44:07.836000,30.14,418.0,1.2957644817008742,39.741732193634924,10.822519658090476,27.836812742124156,33.11971814213302,10.21136203013543,1.6,-835.0347496337833,True,ok
2025-10-22 20:00:04,2025-10-22T19:59:13.875000,30.52,417.0,1.1842801362271638,30.561452974934,7.853817658311333,27.28656318943864,25.81959997236416,8.086677202695652,1.6,-935.4068129264687,True,ok
2025-10-22 20:15:04,2025-10-22T20:14:19.967000,30.33,416.0,0.9882502308496499,19.0,4.0,26.319024946390893,16.55682351251732,4.579826641218246,1.6,-814.6557760701976,True,ok
2025-10-22 20:30:04,2025-10-22T20:29:26.023000,29.61,416.0,1.262543666304195,36.17875266202814,9.726250887342713,27.672845875438092,30.320054320302003,9.580415281052415,1.6,-820.8060413239601,True,ok
2025-10-22 20:45:04,2025-10-22T20:44:32.083000,30.09,420.0,1.7176720653525692,95.0,28.0,29.919207881930742,76.64513905509547,16.289092021420686,1.6,-868.4825467182209,True,ok
2025-10-22 21:00:04,2025-10-22T20:59:38.090000,32.33,419.0,0.9947886894222747,19.0,4.0,26.351296597532155,16.55682351251732,4.686531203310635,1.6,-781.8360188853733,True,ok
2025-10-22 21:15:04,2025-10-22T21:14:44.118000,30.55,418.0,1.5570905726160298,74.4733207788088,20.84199623364264,29.12663118273229,60.00987938457483,14.589012731194083,1.6,-865.0998676675914,True,ok
2025-10-22 21:30:04,2025-10-22T21:29:50.208000,31.77,417.0,1.422874902868594,54.49619033476588,14.87404758369147,28.464187393623536,44.41991839080419,12.518603217796699,1.6,-836.7862786296581,True,ok
2025-10-22 21:45:04,2025-10-22T21:44:56.241000,31.67,416.0,1.3737027834157913,49.28480003614594,13.571200009036485,28.22149020938179,40.505622582316626,11.653996846429477,1.6,-856.970380473936,True,ok
2025-10-22 22:00:04,2025-10-22T21:58:31.717000,31.57,414.0,1.0534620853056857,21.475987481983722,4.825329160661241,26.640888913854276,18.54052907380947,5.682100007713875,1.6,-852.8431778379087,True,ok
2025-10-22 22:15:04,2025-10-22T22:12:07.122000,30.36,412.0,1.4651661041182353,60.66754184080951,16.700262552242854,28.67292266018736,49.225521369786286,13.222419574553278,1.6,-1126.2404652374826,True,ok
2025-10-22 22:30:04,2025-10-22T22:28:43.736000,31.21,410.0,1.5754411381792335,77.70469239501384,22.081876958005537,29.217203455007592,62.696579599680206,14.830655187095358,1.6,-828.105758854399,True,ok
2025-10-22 22:45:04,2025-10-22T22:43:49.815000,32.33,410.0,1.4636009537652774,60.43078885567959,16.629236656703878,28.665197599974277,49.04058222479654,13.197124155929517,1.6,-812.1428858329585,True,ok
2025-10-22 23:00:04,2025-10-22T22:58:55.898000,32.13,409.0,1.3096164280360068,41.52500721607143,11.357502164821428,27.90518133003974,34.512720041348736,10.47239168665951,1.6,-841.2446758041691,True,ok
2025-10-22 23:15:04,2025-10-22T23:14:01.938000,31.33,408.0,1.6065078736945018,83.55441683838595,24.421766735354375,29.370538501717867,67.61758083434687,15.213441105978733,1.6,-828.3050462112919,True,ok
2025-10-22 23:30:04,2025-10-22T23:29:07.982000,32.57,406.0,1.4474145960251787,57.98235410555681,15.894706231667042,28.585307135817608,47.12799206673626,12.932021168499258,1.6,-950.7958153580695,True,ok
2025-10-22 23:45:04,2025-10-22T23:44:14.034000,32.34,405.0,1.5096491291249243,67.37144713240164,18.71143413972049,28.892476037910704,54.46226426466,13.91437234057034,1.6,-991.5502709076385,True,ok
2025-10-23 00:00:05,2025-10-22T23:57:49.506000,32.52,404.0,1.2954396217942274,39.699910304977664,10.8099730914933,27.835209341955654,33.0870490531841,10.205222959853002,1.6,-802.2425002053498,True,ok
2025-10-23 00:15:04,2025-10-23T00:14:26.148000,31.63,405.0,0.9355567443465186,19.0,4.0,26.05894746865546,16.55682351251732,3.7545699858639052,1.6,-790.6518234741623,True,ok
2025-10-23 00:30:04,2025-10-23T00:29:32.189000,30.33,405.0,0.9820946710250894,19.0,4.0,26.288643155785216,16.55682351251732,4.4802060727083095,1.6,-790.4396116527051,True,ok
2025-10-23 00:45:04,2025-10-23T00:44:38.195000,29.77,406.0,1.1633447183537258,29.05883079377376,7.352943597924587,27.18323294812812,24.615732828859716,7.690309235564853,1.6,-967.5180014066825,True,ok
2025-10-23 09:00:04,2025-10-23T08:59:45.712000,23.91,528.0,1.8134462551370762,95.0,28.0,30.391917344984194,76.64513905509547,16.820728920158583,1.6,-835.6471588293266,True,ok
2025-10-23 09:15:04,2025-10-23T09:14:50.043000,27.21,523.0,1.1031540255056358,24.883845681617263,5.961281893872421,26.886151759959837,21.27082852479537,6.571494155102508,1.6,-922.8168774695874,True,ok
2025-10-23 09:30:04,2025-10-23T09:29:56.069000,26.1,498.0,1.31118799109954,41.72732745970931,11.418198237912792,27.91293804125378,34.67076211567347,10.501908322905006,1.6,-806.2696840398427,True,ok
2025-10-23 09:45:04,2025-10-23T09:43:31.446000,26.47,485.0,1.0573810245645836,21.744747148713625,4.914915716237875,26.660231491191457,18.75585328260393,5.75084356704874,1.6,-883.1958844128742,True,ok
2025-10-23 10:00:04,2025-10-23T09:57:06.888000,25.85,483.0,1.2021262392349403,31.842342154642154,8.280780718214052,27.374645602762975,26.84581961510253,8.426359646849232,1.6,-896.022703302569,True,ok
2025-10-23 10:15:04,2025-10-23T10:13:43.619000,25.72,479.0,1.4060936164547098,52.717665548995335,14.429416387248834,28.38136055992333,43.08406140920823,12.228575386152313,1.6,-874.9796130496902,True,ok
2025-10-23 10:30:04,2025-10-23T10:28:49.650000,26.6,474.0,1.540142120625061,71.93617697194665,20.080853091583997,29.04297927548813,58.02799431520764,14.356035280355918,1.6,-844.600343936424,True,ok
2025-10-23 10:45:04,2025-10-23T10:43:55.714000,27.58,473.0,1.355945682855324,47.40285590556478,13.100713976391194,28.133847082457812,39.09208692291832,11.331803906588299,1.6,-944.3291824376058,True,ok
2025-10-23 11:00:04,2025-10-23T10:57:31.174000,27.07,473.0,1.6568875879667195,93.17475410893675,27.452426232681027,29.619195971292815,75.21935169151044,15.75982156628291,1.6,-886.6042785084022,True,ok
